date,F1,F2,F3,F4,F5,OT
2020-05-24 14:00:00,0.45192307692307687,0.16959064327485374,0.2905982905982907,0.2098765432098765,0.3413333333333333,0.24632892804698966
2020-05-24 15:00:00,0.35096153846153844,0.18421052631578938,0.2756410256410256,0.27777777777777773,0.348,0.2356828193832599
2020-05-24 16:00:00,0.5048076923076923,0.1842105263157894,0.375,0.2962962962962963,0.36,0.2678964757709251
2020-05-24 17:00:00,0.5865384615384615,0.2456140350877192,0.3461538461538462,0.2592592592592592,0.368,0.2874449339207048
2020-05-24 18:00:00,0.30448717948717946,0.13450292397660812,0.311965811965812,0.24691358024691354,0.36533333333333334,0.24284140969162993
2020-05-24 19:00:00,0.3076923076923077,0.1403508771929824,0.3675213675213675,0.24691358024691357,0.288,0.19346549192364168
2020-05-24 20:00:00,0.30448717948717946,0.17543859649122803,0.32051282051282043,0.23456790123456786,0.2906666666666667,0.18135095447870775
2020-05-24 21:00:00,0.2836538461538462,0.219298245614035,0.26923076923076916,0.2407407407407407,0.264,0.18006607929515417
2020-05-24 22:00:00,0.27884615384615385,0.1666666666666666,0.31410256410256404,0.18518518518518517,0.27199999999999996,0.20319383259911888
2020-05-24 23:00:00,0.32051282051282054,0.1578947368421052,0.311965811965812,0.23456790123456786,0.312,0.2112701908957415
2020-05-25 00:00:00,0.2980769230769232,0.1403508771929824,0.3333333333333334,0.2592592592592592,0.36,0.217511013215859
2020-05-25 01:00:00,0.2355769230769231,0.2280701754385964,0.19551282051282048,0.1851851851851852,0.276,0.18419603524229072
2020-05-25 02:00:00,0.2852564102564103,0.17543859649122803,0.2905982905982906,0.23456790123456786,0.2986666666666667,0.2013582966226138
2020-05-25 03:00:00,0.326923076923077,0.1578947368421052,0.31410256410256415,0.2222222222222222,0.30800000000000005,0.21310572687224666
2020-05-25 04:00:00,0.33653846153846156,0.1491228070175438,0.3044871794871795,0.20370370370370372,0.31999999999999995,0.22659691629955947
2020-05-25 05:00:00,0.31410256410256404,0.1578947368421052,0.2863247863247863,0.19753086419753085,0.264,0.18924375917767988
2020-05-25 06:00:00,0.2788461538461539,0.175438596491228,0.2307692307692307,0.1851851851851852,0.312,0.217511013215859
2020-05-25 07:00:00,0.32051282051282054,0.1929824561403508,0.23076923076923073,0.19753086419753085,0.312,0.20227606461086634
2020-05-25 08:00:00,0.3846153846153847,0.2017543859649122,0.27884615384615385,0.20370370370370372,0.28,0.20264317180616734
2020-05-25 09:00:00,0.2692307692307692,0.1929824561403508,0.26282051282051283,0.17283950617283947,0.26933333333333337,0.17492657856093977
2020-05-25 10:00:00,0.25480769230769235,0.21052631578947362,0.22115384615384615,0.1111111111111111,0.264,0.19713656387665196
2020-05-25 11:00:00,0.2836538461538462,0.219298245614035,0.2692307692307692,0.16666666666666666,0.26,0.16492290748898675
2020-05-25 12:00:00,0.28525641025641035,0.1929824561403508,0.2670940170940171,0.1604938271604938,0.27466666666666667,0.17969897209985317
2020-05-25 13:00:00,0.25961538461538464,0.219298245614035,0.23397435897435892,0.1111111111111111,0.256,0.16822687224669605
2020-05-25 14:00:00,0.28846153846153844,0.2280701754385964,0.2852564102564103,0.14814814814814814,0.25199999999999995,0.1767621145374449
2020-05-25 15:00:00,0.2916666666666667,0.21637426900584789,0.2606837606837607,0.1728395061728395,0.3093333333333333,0.22650513950073417
2020-05-25 16:00:00,0.22596153846153844,0.25438596491228066,0.22435897435897428,0.1296296296296296,0.23599999999999993,0.15831497797356825
2020-05-25 17:00:00,0.2692307692307693,0.23684210526315785,0.23076923076923078,0.14814814814814814,0.26,0.1822687224669603
2020-05-25 18:00:00,0.2692307692307693,0.2105263157894736,0.27243589743589747,0.1851851851851852,0.276,0.1841960352422907
2020-05-25 19:00:00,0.2716346153846154,0.1842105263157894,0.2692307692307692,0.2037037037037037,0.296,0.2058094713656387
2020-05-25 20:00:00,0.2596153846153847,0.2631578947368421,0.2692307692307693,0.1481481481481481,0.28,0.1993392070484581
2020-05-25 21:00:00,0.28365384615384626,0.1842105263157894,0.28846153846153844,0.2222222222222222,0.28400000000000003,0.1875
2020-05-25 22:00:00,0.2692307692307693,0.24561403508771923,0.2916666666666667,0.16666666666666666,0.28,0.1976872246696035
2020-05-25 23:00:00,0.25320512820512825,0.18128654970760227,0.2948717948717949,0.19753086419753085,0.288,0.1995227606461086
2020-05-26 00:00:00,0.27884615384615385,0.175438596491228,0.2628205128205128,0.2222222222222222,0.30000000000000004,0.2100770925110132
2020-05-26 01:00:00,0.24679487179487183,0.23391812865497066,0.23931623931623927,0.2222222222222222,0.25066666666666665,0.16923641703377382
2020-05-26 02:00:00,0.17307692307692304,0.3070175438596491,0.1602564102564102,0.1851851851851852,0.2,0.12252202643171806
2020-05-26 03:00:00,0.3461538461538461,0.1052631578947368,0.3717948717948717,0.3333333333333333,0.344,0.2186123348017621
2020-05-26 04:00:00,0.3685897435897436,0.12280701754385959,0.34829059829059833,0.32098765432098764,0.328,0.20411160058737146
2020-05-26 05:00:00,0.27884615384615397,0.219298245614035,0.29807692307692313,0.2407407407407407,0.256,0.16850220264317178
2020-05-26 06:00:00,0.2948717948717949,0.2280701754385964,0.2799145299145299,0.27160493827160487,0.30933333333333335,0.20374449339207043
2020-05-26 07:00:00,0.264423076923077,0.2280701754385964,0.2596153846153846,0.20370370370370372,0.324,0.20759911894273125
2020-05-26 08:00:00,0.27403846153846156,0.219298245614035,0.24999999999999994,0.27777777777777773,0.272,0.1938325991189427
2020-05-26 09:00:00,0.3076923076923077,0.24561403508771917,0.2991452991452992,0.2222222222222222,0.2213333333333333,0.15748898678414094
2020-05-26 10:00:00,0.264423076923077,0.27192982456140347,0.2403846153846153,0.18518518518518517,0.276,0.1957599118942731
2020-05-26 11:00:00,0.25480769230769235,0.219298245614035,0.2147435897435898,0.20370370370370372,0.268,0.18392070484581496
2020-05-26 12:00:00,0.2788461538461538,0.20467836257309932,0.2692307692307692,0.19753086419753085,0.272,0.19732011747430245
2020-05-26 13:00:00,0.3269230769230769,0.2105263157894736,0.2371794871794871,0.2962962962962963,0.304,0.2268722466960352
2020-05-26 14:00:00,0.2692307692307693,0.1403508771929824,0.31730769230769235,0.2222222222222222,0.328,0.2147577092511013
2020-05-26 15:00:00,0.2820512820512821,0.19883040935672505,0.3525641025641026,0.23456790123456786,0.30666666666666664,0.22063142437591776
2020-05-26 16:00:00,0.3221153846153846,0.219298245614035,0.29807692307692313,0.16666666666666666,0.29600000000000004,0.20512114537444937
2020-05-26 17:00:00,0.2435897435897436,0.24561403508771926,0.22649572649572647,0.1851851851851852,0.25866666666666666,0.18263582966226133
2020-05-26 18:00:00,0.2403846153846154,0.3333333333333333,0.2371794871794871,0.1481481481481481,0.192,0.1393171806167401
2020-05-26 19:00:00,0.2932692307692308,0.256578947368421,0.2652243589743589,0.20833333333333331,0.263,0.1865363436123348
2020-05-26 20:00:00,0.34615384615384615,0.17982456140350872,0.2932692307692308,0.2685185185185185,0.334,0.2337555066079295
2020-05-26 21:00:00,0.3076923076923077,0.2280701754385964,0.2852564102564103,0.2407407407407407,0.26,0.1993392070484581
2020-05-26 22:00:00,0.3076923076923076,0.21929824561403505,0.28205128205128205,0.20370370370370366,0.24799999999999994,0.1665748898678414
2020-05-26 23:00:00,0.25480769230769235,0.26315789473684204,0.24679487179487186,0.16666666666666666,0.212,0.13876651982378851
2020-05-27 00:00:00,0.25000000000000006,0.24561403508771917,0.20299145299145296,0.1604938271604938,0.19999999999999998,0.1532672540381791
2020-05-27 01:00:00,0.2948717948717949,0.23976608187134496,0.2072649572649572,0.19753086419753085,0.24,0.20906754772393535
2020-05-27 02:00:00,0.2115384615384615,0.2982456140350876,0.2307692307692307,0.1851851851851852,0.136,0.125
2020-05-27 03:00:00,0.28846153846153844,0.22368421052631576,0.23557692307692304,0.18518518518518517,0.24399999999999997,0.16753854625550657
2020-05-27 04:00:00,0.2211538461538462,0.2982456140350876,0.1794871794871795,0.1481481481481481,0.192,0.1283039647577092
2020-05-27 05:00:00,0.4903846153846155,0.1228070175438596,0.391025641025641,0.2962962962962963,0.376,0.2599118942731277
2020-05-27 06:00:00,0.5216346153846154,0.1096491228070175,0.3926282051282052,0.287037037037037,0.404,0.29584251101321585
2020-05-27 07:00:00,0.3685897435897436,0.15204678362573093,0.3162393162393163,0.23456790123456792,0.32,0.22191629955947134
2020-05-27 08:00:00,0.25961538461538464,0.1228070175438596,0.31410256410256415,0.2222222222222222,0.272,0.17924008810572678
2020-05-27 09:00:00,0.2756410256410257,0.12280701754385959,0.3183760683760684,0.20987654320987656,0.288,0.20466226138032304
2020-05-27 10:00:00,0.2692307692307693,0.1403508771929824,0.2884615384615385,0.2222222222222222,0.296,0.2142070484581497
2020-05-27 11:00:00,0.2852564102564103,0.1403508771929824,0.3333333333333334,0.2222222222222222,0.26133333333333336,0.18538913362701906
2020-05-27 12:00:00,0.3028846153846154,0.1140350877192982,0.31089743589743596,0.2407407407407407,0.33199999999999996,0.2381607929515418
2020-05-27 13:00:00,0.22435897435897442,0.1929824561403508,0.27777777777777785,0.1851851851851852,0.20799999999999996,0.13803230543318648
2020-05-27 14:00:00,0.298076923076923,0.1140350877192982,0.37179487179487186,0.2407407407407407,0.324,0.2062224669603524
2020-05-27 15:00:00,0.28846153846153844,0.1403508771929824,0.35897435897435903,0.2407407407407407,0.312,0.2202643171806167
2020-05-27 16:00:00,0.2884615384615385,0.1842105263157894,0.26923076923076916,0.20370370370370372,0.28800000000000003,0.2062224669603524
2020-05-27 17:00:00,0.233974358974359,0.1578947368421052,0.29700854700854706,0.20987654320987656,0.26133333333333336,0.17566079295154188
2020-05-27 18:00:00,0.264423076923077,0.175438596491228,0.32051282051282054,0.2222222222222222,0.276,0.1674008810572687
2020-05-27 19:00:00,0.2644230769230769,0.1666666666666666,0.27884615384615385,0.2222222222222222,0.276,0.18805066079295152
2020-05-27 20:00:00,0.2836538461538462,0.1491228070175438,0.3621794871794872,0.2222222222222222,0.30400000000000005,0.22053964757709243
2020-05-27 21:00:00,0.35576923076923084,0.18421052631578938,0.29166666666666674,0.20370370370370372,0.28,0.18364537444933915
2020-05-27 22:00:00,0.2980769230769231,0.20467836257309932,0.2692307692307692,0.19753086419753085,0.24799999999999991,0.16850220264317176
2020-05-27 23:00:00,0.29166666666666663,0.20467836257309932,0.2521367521367521,0.1604938271604938,0.2373333333333333,0.1545521292217327
2020-05-28 00:00:00,0.2692307692307693,0.1491228070175438,0.3076923076923076,0.18518518518518517,0.24000000000000002,0.15280837004405284
2020-05-28 01:00:00,0.2884615384615385,0.1929824561403508,0.29487179487179493,0.20370370370370372,0.248,0.15721365638766516
2020-05-28 02:00:00,0.26282051282051283,0.18128654970760227,0.2692307692307692,0.2098765432098765,0.24266666666666661,0.16024229074889867
2020-05-28 03:00:00,0.264423076923077,0.131578947368421,0.3237179487179488,0.20370370370370372,0.28400000000000003,0.1690528634361233
2020-05-28 04:00:00,0.2884615384615385,0.1929824561403508,0.2756410256410257,0.16666666666666666,0.23199999999999998,0.15088105726872245
2020-05-28 05:00:00,0.28846153846153855,0.18421052631578938,0.24358974358974356,0.1851851851851852,0.264,0.1729074889867841
2020-05-28 06:00:00,0.31089743589743585,0.16959064327485374,0.2628205128205128,0.2098765432098765,0.25866666666666666,0.15657121879588837
2020-05-28 07:00:00,0.2916666666666667,0.18128654970760227,0.282051282051282,0.20987654320987656,0.26933333333333337,0.1725403817914831
2020-05-28 08:00:00,0.3798076923076923,0.1578947368421052,0.3044871794871795,0.2777777777777778,0.316,0.17841409691629956
2020-05-28 09:00:00,0.33173076923076916,0.131578947368421,0.35256410256410264,0.2407407407407407,0.312,0.17345814977973564
2020-05-28 10:00:00,0.3942307692307693,0.1228070175438596,0.3429487179487179,0.3518518518518518,0.392,0.1740088105726872
2020-05-28 11:00:00,0.389423076923077,0.1578947368421052,0.31730769230769235,0.2962962962962963,0.38,0.18474669603524224
2020-05-28 12:00:00,0.3108974358974359,0.11695906432748533,0.30341880341880345,0.24691358024691354,0.33866666666666667,0.18428781204111597
2020-05-28 13:00:00,0.3076923076923077,0.21052631578947362,0.23397435897435892,0.27777777777777773,0.30000000000000004,0.14069383259911888
2020-05-28 14:00:00,0.28846153846153844,0.21052631578947364,0.25320512820512825,0.2962962962962963,0.31599999999999995,0.15941629955947134
2020-05-28 15:00:00,0.44230769230769235,0.16959064327485374,0.3012820512820513,0.35802469135802467,0.48533333333333323,0.24798091042584433
2020-05-28 16:00:00,0.3269230769230769,0.15204678362573093,0.28418803418803423,0.30864197530864196,0.328,0.17731277533039644
2020-05-28 17:00:00,0.4134615384615385,0.2105263157894736,0.2948717948717949,0.2962962962962963,0.408,0.2164096916299559
2020-05-28 18:00:00,0.3012820512820513,0.17543859649122798,0.2905982905982906,0.30864197530864196,0.38400000000000006,0.21420704845814975
2020-05-28 19:00:00,0.2435897435897436,0.17543859649122803,0.27777777777777773,0.27160493827160487,0.3066666666666667,0.17088839941262846
2020-05-28 20:00:00,0.375,0.1578947368421052,0.3076923076923077,0.2962962962962963,0.48,0.3474669603524229
2020-05-28 21:00:00,0.34615384615384615,0.1666666666666666,0.3012820512820513,0.2962962962962963,0.408,0.263215859030837
2020-05-28 22:00:00,0.30448717948717946,0.16374269005847947,0.3247863247863248,0.27160493827160487,0.37600000000000006,0.2421071953010279
2020-05-28 23:00:00,0.27884615384615385,0.25438596491228066,0.27884615384615385,0.2222222222222222,0.312,0.18171806167400875
2020-05-29 00:00:00,0.3205128205128205,0.17543859649122803,0.28418803418803423,0.3333333333333333,0.4053333333333333,0.22173274596182083
2020-05-29 01:00:00,0.34775641025641024,0.16666666666666663,0.3023504273504274,0.33333333333333326,0.42466666666666664,0.23724302496328925
2020-05-29 02:00:00,0.375,0.1578947368421052,0.32051282051282054,0.33333333333333326,0.444,0.2527533039647577
2020-05-29 03:00:00,0.42307692307692313,0.15350877192982448,0.3044871794871794,0.40740740740740733,0.5139999999999999,0.2666574889867841
2020-05-29 04:00:00,0.3942307692307693,0.17763157894736833,0.27163461538461536,0.33333333333333326,0.44299999999999995,0.25137665198237885
2020-05-29 05:00:00,0.3653846153846154,0.2017543859649122,0.2387820512820513,0.25925925925925924,0.372,0.23609581497797355
2020-05-29 06:00:00,0.25480769230769235,0.2105263157894736,0.29487179487179493,0.31481481481481477,0.312,0.1841960352422907
2020-05-29 07:00:00,0.2948717948717949,0.20467836257309932,0.3055555555555556,0.3333333333333333,0.32,0.1870411160058737
2020-05-29 08:00:00,0.3365384615384616,0.1578947368421052,0.3055555555555556,0.30864197530864196,0.33866666666666667,0.19144640234948604
2020-05-29 09:00:00,0.2692307692307693,0.175438596491228,0.2211538461538461,0.2592592592592592,0.3,0.1855726872246696
2020-05-29 10:00:00,0.2692307692307693,0.1578947368421052,0.3141025641025642,0.2962962962962963,0.32799999999999996,0.1806167400881057
2020-05-29 11:00:00,0.33173076923076916,0.1140350877192982,0.3237179487179488,0.3333333333333333,0.344,0.1847466960352423
2020-05-29 12:00:00,0.28846153846153855,0.2280701754385964,0.22222222222222218,0.2839506172839506,0.25333333333333335,0.15271659324522757
2020-05-29 13:00:00,0.3028846153846154,0.25438596491228066,0.23397435897435898,0.2962962962962963,0.272,0.1674008810572687
2020-05-29 14:00:00,0.32692307692307687,0.219298245614035,0.2852564102564102,0.2962962962962963,0.276,0.181442731277533
2020-05-29 15:00:00,0.33173076923076916,0.1140350877192982,0.35576923076923084,0.31481481481481477,0.348,0.20071585903083694
2020-05-29 16:00:00,0.36217948717948717,0.18713450292397657,0.4038461538461538,0.3333333333333333,0.3466666666666667,0.21604258443465485
2020-05-29 17:00:00,0.3653846153846154,0.2631578947368421,0.3974358974358974,0.3333333333333333,0.312,0.2098017621145374
2020-05-29 18:00:00,0.298076923076923,0.2807017543859649,0.29807692307692313,0.2592592592592592,0.248,0.16492290748898675
2020-05-29 19:00:00,0.3397435897435897,0.23976608187134496,0.3269230769230769,0.3333333333333333,0.3066666666666667,0.22889133627019087
2020-05-29 20:00:00,0.5721153846153847,0.2368421052631578,0.3557692307692307,0.3703703703703703,0.4,0.3047907488986784
2020-05-29 21:00:00,0.3269230769230769,0.24561403508771926,0.3076923076923077,0.345679012345679,0.336,0.23146108663729806
2020-05-29 22:00:00,0.3141025641025641,0.239766081871345,0.3076923076923077,0.345679012345679,0.312,0.21751101321585906
2020-05-29 23:00:00,0.32692307692307687,0.2543859649122806,0.3301282051282052,0.3333333333333333,0.28400000000000003,0.19713656387665196
2020-05-30 00:00:00,0.2980769230769232,0.2280701754385964,0.3012820512820513,0.3333333333333333,0.312,0.2406387665198238
2020-05-30 01:00:00,0.264423076923077,0.35964912280701744,0.2660256410256411,0.27777777777777773,0.24,0.1861233480176211
2020-05-30 02:00:00,0.3173076923076923,0.28070175438596484,0.32264957264957267,0.2962962962962963,0.26933333333333337,0.19144640234948598
